,C7_imputed_normalized,C1_normalized,C4_normalized,C3_imputed_normalized,words_per_sentence_normalized,real_word_per_normalized,non_real_word_per_normalized,short_sentences_normalized,short_sentences_per_normalized,long_sentences_per_normalized,long_words_per_normalized,pos_words_percent_normalized,neg_words_percent_normalized,uncertain_words_percent_normalized,total_shares_normalized,sales_per_share_normalized,outstanding_share_per_normalized,offering_share_per_normalized,C5_prime_normalized,C6_prime_normalized,I1_normalized
0,-0.4355223656593135,0.08355634414906662,0.6256613181978826,0.09077243788320198,0.04109761670618668,0.6127265470466146,-0.6000329449535713,0.131209574748199,-0.09851614079897608,0.10497952960412589,0.2823554975047894,-0.13461592464170677,0.3194420803236708,-0.1318152025473807,0.0012512733007070738,-0.9012178507352083,0.07980904877774019,-0.07545584304761056,0.09598910852265922,0.8090586994253107,AATI
1,-0.804847057156368,1.194204649657897,-0.6760243008312635,0.047297079158930826,0.1878806185614412,0.1083882618029078,-0.0860256892782958,1.4769705636858195,-0.15944514604934,0.16668128639665578,-0.10294155596935087,-1.4592015302275807,1.2106229141685192,-0.2177874865641996,0.0007588198795768724,-0.9652976681794494,2.322292840531968,-2.338804950077551,2.2257658197197343,-0.380113872655457,ABPI
2,-1.4364723459793693,-0.3749173962092965,0.34874956249148964,0.051041869871908375,-0.23591900397645707,0.6377153905280606,-0.6258100939945074,-2.0954310837273753,-0.048185878010678806,0.05396896600311112,1.2963971867125061,2.8762141346289676,-1.8891549440420452,-0.7917610941230276,0.0005301360214390012,-1.1628581364581536,-0.2367034378064615,0.23471105391032293,-0.19608493241343117,-2.2553971926466594,ACAD
3,-1.3680968762051793,0.8813423871628251,0.3262986713566324,0.05424105426586592,-0.5691812327429111,1.0641568336808533,-1.0701718915198348,-0.16731630175620665,1.1574313484212793,-1.173914932972782,1.2783359157225969,1.9050522786442126,-1.5329510137144886,-0.06720069750350449,0.0004695397476262778,-1.1204759465537082,-0.2847344299838622,0.28170641722164375,-0.24084513523062887,-1.0341738111376013,ACHN
4,1.0178240497150641,-0.5538173280256671,-1.2459782381079714,0.06335854822219576,-0.3180976437971143,-0.34465224421735907,0.3654939489379018,1.0154826067351663,0.5987864732899422,-0.6042845737991762,-0.48695764687813176,-0.515508328678543,0.588918774929909,-0.1467319855789293,0.0009462248162573673,1.658316530963881,-0.004082656541209466,0.006855728397633626,0.01898708331521136,0.4820419314715397,ACLI
5,0.3282571850333306,-0.30905995058862035,-1.78884888069247,0.0632692517985869,2.0444387387907237,-2.959013736690805,2.788475819378084,0.3275769903017566,-0.13661706206529028,0.143570367236086,-0.92841425661842,-0.36208070413747184,-0.8408328133899415,1.205747272588229,0.001208763516034922,0.04135630239792909,0.9595411904621897,-0.9462268707807406,0.8986718408383942,0.21448055441934272,ACOM
6,-1.6003512592452886,0.15542033928649493,-0.17104530149211328,0.0448018855345723,1.310128791329478,-0.4679291018961425,0.4866754050493303,-0.8667047821247523,-2.157963693705049,2.1451647367300097,-1.0614481998413574,0.8880507946698069,-0.2085280086193275,-0.39759398039020855,0.0005956906687978429,-1.2163909767907908,-0.1732072321420402,0.17256152433414598,-0.13711482781701845,-2.461221906238186,ACOR
7,-0.0219912351697336,-0.3581726880742078,1.0257299032679916,0.05586741438434995,1.7034193387633667,-0.027315679469907088,0.05023993792683829,-2.705125848692155,-3.4277434917005385,3.342391536585804,-7.05870884457638,-0.31837105085233913,0.7761201039419859,-0.49737973742367203,0.0006642392736547577,0.03066953240112216,-0.9841316945750304,0.9663871321660265,-0.9143049877950181,-3.0786967560671155,ACRX
8,0.531301934437255,-0.2155327198298713,-1.1036830847126908,0.05804134473189489,-1.033075699173338,0.6120609997124755,-0.5993467997350255,1.514323864472894,1.1498062347517124,-1.1661501735783248,1.3154899060000713,-1.2372129942889916,-0.6272445811164994,1.5986654817286117,0.0015526844279541794,0.14387339657263445,0.5811521334246313,-0.5696801533256345,0.5530925076756811,-0.41509023891528957,ACTV
9,0.8693191882209301,-0.12765493434476227,-0.98913834018348,0.0754190710986931,-1.0964146260111687,-0.3821732466734865,0.4024534854619573,0.39937385169201256,1.4301548644346767,-1.4511658739485995,-0.2572578859643857,0.9017834998433392,-0.8432526277752397,0.21671393971885092,0.0010828735171891245,1.2604503897213386,-0.4606730809184174,0.4537753672528204,-0.4060956659117494,-2.461221906238186,ACW
10,-2.391834782635683,-0.23070956046181476,0.18084923506658995,-5.979512860469218,-1.4291288890787934,0.09371678675310069,-0.0712516411994992,-0.8896755030682315,1.092589588925054,-1.1078688915577943,1.9377406151339067,0.08824886336165289,-0.7016181057223811,0.7382191528946555,0.0006024801579515819,-1.300338134087128,-0.873029276944632,0.8573497652521381,-0.8038743236511138,-1.989035999032798,ADLS
11,-0.7934586889797757,0.13186199941710974,0.31684280626874556,0.0651273823751625,0.26872711221302226,-1.1727892537685403,1.1657107233433366,-2.4031895606736917,-0.749741326827696,0.7610366683459827,-0.9412899183947613,-1.1022956167875853,-0.6196631054136634,1.5032587617482565,0.00047660649101847455,-0.7694914301097266,0.29124462824926206,-0.2833483995749053,0.2891773567338029,0.5712285105949428,ADZA
12,-2.4952109710639903,0.28919159609954925,-0.47738775995259786,0.04157516726654414,-0.49746516827531906,1.9482598740061412,-2.0180244867563903,0.370889269425233,0.9810747132271568,-0.9942086302055659,2.237244727442683,0.66538850027262,0.08674230338712208,-0.5151535902496464,0.00043706086356388573,-1.3041338555911133,0.08177095762117459,-0.07738186823147396,0.09778705460560232,0.6798032692741504,AFFY
13,0.2303923021082274,2.1010448073842833,0.43242862611476135,0.06433528251226575,0.827025916542433,-0.5271253906407232,0.5446092790039565,1.1036717888414502,0.3257090232244277,-0.32598627748451225,-0.4553444025714603,-0.2969945293258736,1.7469558544720138,-1.6657527147219453,0.0015476615518465013,-0.3430233935395057,-0.05928151969069179,0.060969891545642654,-0.03182226833501104,-0.13076672550714785,AGAM
14,0.8886491726008006,1.0402629780614856,-2.3870637114606863,0.06424689225671631,1.1023353343799314,-1.039330240158846,1.0389470273956012,0.1932016683867848,-1.0749955856492606,1.0853663026293818,-2.2121786386634317,1.3619404515400957,-1.0829653730550277,0.03685374707708048,0.0024271141074921065,0.31690555696381745,1.849035786608286,-1.8477846827327318,1.7404718947327404,-0.8557934914387303,AH
15,0.9565293480113894,0.1199366217017469,-0.2859709026285036,0.06547753571271218,-0.9925479356540331,-0.6467697559363905,0.6611943076855966,-0.5849149587391892,1.3652870927932754,-1.385317847902227,-0.015256921483041933,0.6063724849979655,-1.8441980562137474,1.3726227015353234,0.0008768522142304892,1.6353939692363388,-1.3265051194718112,1.30416682132123,-1.2663035736771369,0.21448055441934272,AHII
16,0.6863042584725136,-0.6120311481886157,-0.47738775995259786,0.0639812479155528,0.5872393354744725,-1.7150280292716196,1.6721916213578976,-0.29317523535100715,0.02221467535176918,-0.017443382685741124,0.14867778488355649,0.18236640827522713,0.6672724055248233,-0.7538985520333983,0.0008029474700311707,1.2513481022959916,-1.0876951369823251,1.0682351186896213,-1.0187820207119302,-0.320654084998846,AIMC
17,0.2419636075410223,-0.34161762390902184,0.892137169825528,0.07286722761001693,-0.42690092639434424,1.2204685273167795,-1.2351559322663344,0.6427631753696328,0.28963655544520056,-0.28926376319597563,-1.8176257743958628,0.30833325567174,-0.5311298506574399,0.40132370965177866,0.0017392286995299793,-0.4189343427182296,1.5453475328190405,-1.537069199757421,1.445709495820271,-0.9747136815167524,AIRV
18,0.09756699516795496,0.8672491988139536,-0.6576846901212453,0.06824166517647069,-1.4523204962352714,-0.9669146886155763,0.9698123380144286,1.1144903537032906,1.35426650204546,-1.3741238982135449,-2.084750160904605,0.5802254108580978,0.12365988645103422,-0.4836177106526794,0.0005835305769733747,0.40692146605907137,0.04667933482524977,-0.0429396614442646,0.06560932493042247,0.8833804756213476,ALGT
19,-0.0219912351697336,0.6117191340272631,1.1925267243401885,0.04917707765823406,0.6470348299439609,0.45016743367012746,-0.4330566522783624,0.2537706278081064,0.10283146399306375,-0.09929926876142532,0.47111953780943183,-0.5752900202077122,0.13981685364302016,0.3784900276113028,0.0009124771876789973,-0.269454207144068,0.5455328860733917,-0.5344084512583512,0.5206743721466442,-1.4578278105833746,ALIM
20,1.6272961067547396,-0.5923696559373041,1.517431611956024,0.06858298803539521,-0.9103707041244674,-1.1198060610509413,1.1154861131752078,1.037808692340255,0.47536989169334337,-0.4784531920429438,-0.6755392202837378,1.0103157378674579,-0.11773952811556956,-0.5961454611759464,0.0013444372284731547,2.020685471950865,0.39329650201053185,-0.38395514199153197,0.38213216232168085,0.5712285105949428,ALJ
21,-0.30831366944691263,-0.8018705747759818,-0.21784863869416507,0.05472101863605469,-1.165371941858102,0.0047721334348904436,0.018097705871539544,-0.5644321010804343,1.2188447902058102,-1.2364314794131976,-0.7115100204910618,-1.3870542484944146,1.0276131018156998,-0.05118571998329326,0.00038572813313779105,0.06668877753002465,-0.523550891349577,0.5152608549058333,-0.46571300206305477,0.21448055441934272,ALLI
22,-2.4498129584248987,-0.3581726880742078,0.8571510743389618,-0.28501147897478285,-0.18337803905062663,0.9405119642706922,-0.9404644893559765,-1.3141124329519445,0.3791652771667914,-0.38042596793117184,0.8935832502702042,1.517454911153824,-2.1529848554727082,0.843262559818557,0.000589291616706909,-1.302776413480483,0.07522734788352747,-0.07095814073003778,0.09178984028034762,-0.5499992079692494,ALNY
23,-1.7213767792983485,-0.2005125279984601,-0.3448813479463594,0.04957096521606427,1.5070699812677353,-0.24022916605939554,0.2622822379768299,-1.8859223114761867,-0.9908088674741433,1.0016599520037923,0.3827798665419158,1.6633278395333626,-1.3881263082566442,0.03685374707708048,0.0006795323747747925,-1.2464745697524908,-0.503248388425789,0.49540754805165743,-0.44642804782863876,0.21448055441934272,ALTU
24,-1.9358244545851566,-0.631958570761097,-0.40937002291945523,-0.1538228260576298,0.9219254462846465,0.08446335190897415,-0.061938726371003255,-1.182075023351401,0.4115101661088591,-0.41337659749231265,0.7688741812824995,-1.015725957715319,0.13981685364302016,0.6807111046616431,0.0006830374992994628,-1.2717973491264547,0.22564341511084668,-0.2187720841232757,0.22934465592536707,-1.2449871660757286,ALXA
25,-0.0934572254127445,2.1010448073842833,-1.3016365423394916,0.06608766008487123,0.05954120779212239,1.8369126416543762,-1.8966930056289921,0.01909126721003237,-0.6090817961289035,0.6200339144834301,0.7090297397336445,0.29495222097543455,-1.9331371580757197,1.6976900601481468,0.0007743574255060086,-0.2363134645421241,0.3344201626897029,-0.3258895570286432,0.32851899860969347,-1.926077934282217,AMBA
26,0.6559423722663101,-1.6203976507228197,0.5147368178291672,0.05897614412730244,0.4541100255300847,-3.7857326952680985,3.6041943295667727,0.48302624163465796,-0.006139258657494326,0.01132624378882515,0.23676506477710743,-1.7318833716922548,1.4370447963797937,-0.3156496599400904,0.002471988039662271,-0.11484110588606487,-1.007694820861877,0.9895402508402104,-0.9379394324941247,0.49612403479841927,AMIS
27,0.7842724587073239,-0.031435410309535616,0.8507031731390549,0.06712622747632507,0.5543666968152346,-0.1752371005244695,0.19778341326199933,0.6427631753696328,-0.6833162989884614,0.6945026110585378,-0.48259430013796584,1.0548984395104888,0.041278672620357254,-0.8001706372429204,0.0011915282034732479,0.972441900094386,0.5000867268732949,-0.48944509707789297,0.4793190383814546,-1.5693158524927504,AMRC
28,-0.9778010516535941,-0.6521590450051276,-0.7476955221575552,0.054048701214907735,0.8686369757695027,0.7968296561596534,-0.7906251106017596,-0.7329129544852953,-0.9528304422338327,0.9638418664424919,-0.05639871932582827,1.3100641994402504,-0.9172825280979894,-0.07205514603223873,0.0009370641663474179,-1.1032782847615272,-1.1737449483616544,1.1530523630054732,-1.106841115815444,-3.5629914026299234,ANAC
29,0.4819140294616544,-1.544653171834322,-1.3016365423394916,0.0646880737178319,0.687934670178464,-0.05424720902536866,0.07717962967253134,0.5773789075342507,-0.29148576799465997,0.30019217252279806,0.006142860312069415,0.66538850027262,-1.2098422514544627,0.7586923556003038,0.001083910799917233,0.45858502744474045,0.13772942740064295,-0.13233897393266916,0.14902027396625672,-1.314486127326124,ANFI
30,-0.35836950447002697,-0.47961917550208094,-1.235147912395547,0.05822883299194682,1.3154116853655065,-1.5590819464667283,1.527920090909193,0.035402670817989326,-0.6961522157117158,0.7073670913135297,-0.6059537430543664,0.8832043335307656,0.13197241747617378,-0.7465670017640638,0.0015625333478607275,-0.9314303358590721,1.1688027195642452,-1.1560937897286485,1.0917390854208562,0.6604149340121969,ANGI
31,-0.5938640129960814,-0.4978202636225051,0.34874956249148964,0.06389253940899317,-1.9077009572951342,-0.6778333794375838,0.6913525069192276,-0.11515936088224395,1.2421261339329028,-1.2601200992360728,0.20497857923126367,0.824974942880111,-1.3329905649729468,0.7382191528946555,0.0003179020152119366,-0.246738679680148,0.9571296131668993,-0.9438154701280765,0.8964575911485174,-0.6088057390635302,ANGO
32,-0.27548969143849944,1.8612303981318248,2.7727637571996486,-0.032991648034709865,-0.6484984775764729,1.372256327555046,-1.3964385576446228,0.9702537615204858,0.8430316358854482,-0.8534255633235611,0.5090811452734091,-0.7839191472498367,0.27247198356282265,0.3835964045450525,0.003066444520621209,-1.079160929200383,-0.159317673113322,0.15896259734458995,-0.12424408998169453,3.119387835215306,AONE
33,0.2902586079298026,-2.1214811668122002,0.21123866475530584,0.06255165466546503,1.2124022906579122,0.6378143748222437,-0.6259122587034519,-0.9128471294144124,-1.0981570927435595,1.1083649889002267,0.4561633916241026,-0.6382874565090325,0.07679486258380298,0.4886528897386963,0.0006594275475802369,0.6637626450302984,0.3473434069865488,-0.3386293786081985,0.340290035278988,0.21448055441934272,AOSL
34,-0.5715603851782933,-0.30905995058862035,-0.6490509819087747,0.06406987571181563,-0.5151425755247211,0.13355675351359447,-0.1113937492125538,0.0996587521713508,0.6591008581261045,-0.6658004856925369,0.21817692607676925,0.31033214700387385,-0.28713105209191847,0.15691078405571002,0.0005274812726713581,-0.5953782199772993,-0.060010388987121376,0.06168421922980634,-0.03249401598079779,0.6483627225980848,APEI
35,-0.6274979739498813,0.21268078789796133,1.6098131667535949,0.06273160374484034,-0.0007904692006332594,0.7287422715086459,-0.719954276828234,0.6037276715411853,0.03591910164059254,-0.031352572633398475,0.6673489262572939,-0.895772365542637,0.5634341885068004,0.14581967945730737,0.00165459549033714,-1.0842278768082756,0.6385069851582551,-0.6265342459381792,0.6053116659028954,2.125609587432941,APKT
36,-0.4191108766741006,-0.42633304824929796,0.204617743035802,0.05681651697653219,0.0462390421573388,0.09617811290728051,-0.07372946756714956,0.035402670817989326,-0.2907414898678084,0.2994404299489391,-0.6797060014637036,0.9373316748840079,-0.10280564101583561,-0.5482490544432024,0.0016553338481016316,-0.9863808224601773,-0.3103121856205914,0.3067277915422384,-0.2647386201628575,0.3673731690559797,ARAY
37,0.9000376152222258,0.4876252362913291,0.8933989912461827,0.07468180109637065,-0.9809576130551642,-0.39260005402142734,0.412712413182274,-0.44475731227694304,0.71809948107039,-0.725982272862789,-1.074611566245627,-0.8298617750404871,-0.9934851106016511,1.6766892291893063,0.0007454084429116099,1.6955359676805077,-0.02039596307218291,0.02285196084016422,0.003983763054262351,1.106345459920176,ARBX
38,-0.6916180440621805,-0.5923696559373041,1.6296789062562997,0.06309039565246523,1.3371846866215362,-0.9503230173978608,0.953937433555192,0.41350156312336017,-0.21411001582997283,0.22198980597394313,0.2796569423769759,0.7346194454722444,-1.1326588895230558,0.6300382733725157,0.0007609438290484291,-0.8909852908916136,0.16897798911317474,-0.16304774721076318,0.17759240009365518,0.3817067875607779,ARCL
39,1.9851812705682375,-2.702864699808154,-0.15403655514301204,0.06721237632806398,0.9486097655419902,-0.7590480486174394,0.7699835599371204,-0.33026385616737985,-1.8951451829718957,1.8910452878873876,0.09262868517418883,0.6252037016072133,0.8240897900762278,-1.2867514054727727,0.006867983675018059,1.2164470543033437,-0.6192496465552075,0.6088560058157564,-0.5570972856966233,1.3611620721441515,ARCO
40,-0.4879500952456321,0.046234139016595094,-0.8578952493102682,0.07203622689678418,-0.8926387030055131,-0.5617229607177199,0.5783920180355074,-0.544106578957234,0.46440571606792125,-0.46727826417615903,-0.8133636120304049,-0.8875052098155344,0.13981685364302016,0.5944144449550957,0.0006624063137301022,-0.6410891014419617,-0.8611291700259603,0.84568218766646,-0.7921399675843946,-0.8557934914387303,AREX
41,0.994327075449106,-1.7001169798882385,0.6318222242317955,0.0635368822799614,0.4661714600301213,1.1260850064218733,-1.1354014654057933,0.8176480009424363,-0.47800854419488437,0.4882694709149326,-0.39067724491321026,-0.5499948090398963,0.948284808527312,-0.5257059601279184,0.0006899874683025603,1.8655178500871252,-1.0539916461483645,1.0350644257013086,-0.9846079880805211,1.473581022450393,ARII
42,-0.0219912351697336,-0.044795882271245736,-0.4803158655715878,0.06273160374484034,-0.7759564524140623,0.2720210914425211,-0.25148883454134097,0.8055342410227536,0.8092746828699637,-0.8189910150207803,0.548829831797926,0.29647312948118654,0.5735131139548031,-0.7396825400650362,0.0013652472885275632,-0.5722713107333837,-0.34525664762068076,0.34090762507479017,-0.2974500330593341,-0.4990335748655258,ARP
43,-0.26493291646348427,0.4500852668024275,-0.3172827324611134,0.06264167542571941,1.2878675838930258,-1.948661006897891,1.886292958483474,0.39937385169201256,-0.3519466109663029,0.36122678562541244,-0.35384216396235757,-1.2689216484843586,0.528314272284696,0.4320523905805813,0.0009173762518720485,-0.5936755191292821,0.43265746270709965,-0.4228105846129866,0.4179587813397233,-0.320654084998846,ARST
44,-0.0219912351697336,0.9696533346284494,-0.4349005094748923,0.049275613068185516,0.7666724087591239,-0.5099852377384961,0.5278517602863987,-1.207961988375712,-0.032912549003304606,0.03848196608425526,1.3225721686739003,-0.6480326747198337,0.08477727588782241,0.4871393032206587,0.000491033466884698,0.36363724315796914,-0.21649196156473227,0.2149312511830532,-0.17729004431861672,-2.667046743611812,ARTE
45,-0.2439581813731658,-0.18564585590529198,0.5999040730959527,0.06128208726568143,0.9730667231456751,0.9278447452252953,-0.92721604713957,-0.6263625071725962,-0.8045230722861114,0.8158348913472988,-0.3604502045309852,0.2710409043745153,0.22773263967249396,-0.345065978877267,0.002017609500220709,-0.9487552815763025,1.9234254724336108,-1.924400284104754,1.8143669080879237,1.4036314628274609,ARUN
46,-0.0219912351697336,-1.6597351656121941,-0.21266292802791406,0.053373848178255995,-1.470455083469141,1.5682698045079002,-1.6062715896071007,-0.7989641163848644,1.9058640404311546,-1.9311731585676377,0.7199162248813006,-0.4995055245064465,0.26379911113410187,0.1937640662407585,0.0009742939140221817,-0.3245918348922308,0.46604621119981826,-0.45579432881763954,0.4483435831134346,-0.9322421741769324,ASPV
47,-0.2324814615850514,0.007921135252372544,-0.9239317316941072,-0.03390552577359559,0.495054308062788,0.009834592216691954,0.013022224476557475,3.2041101478224223,0.3166904952849743,-0.3168041610438104,0.676929390356969,-0.5224893751099114,1.0842969044966746,-0.7022017725971188,0.001069223945220406,-0.6516183462148658,0.0029593870002830322,-5.038485221834165e-05,0.025460477089497256,-0.9488614582547414,ATEC
48,-0.2189587020419351,-0.3749173962092965,0.8178355183950385,0.06008880853259983,-0.3593585272482115,-0.1224071456279047,0.14520715565235986,0.17783964396133603,0.17648536887665964,-0.17415410385186778,0.23537063601102057,-0.811499267910955,-0.5999770755252953,1.2893694337844614,0.0009194215994636609,-0.5416249081314564,0.6761170561709291,-0.6638565302836016,0.6395725353776225,1.2847171384422262,ATHN
49,-0.963713268771956,-0.113512028065788,0.18084923506658995,0.05539071504469304,-0.05999528631890032,-0.04778962280166999,0.07072320747943203,-1.3966082733515424,0.22132008363963843,-0.2197493471846124,1.3067241560406317,-0.1949891447992961,-2.070845872809997,2.1851039211562377,0.00038588766656130275,-0.8226347425467866,-0.5222889951502225,0.5140268606794365,-0.4645133477972366,-0.19716083924999156,ATRC
50,-1.3517649767193007,-0.32524805101221677,-1.8427027015438686,-0.6774639198098489,-1.9219811081679277,0.736569553362678,-0.7280675990601373,-0.34900512871154166,1.4003858676411667,-1.4209557923678047,0.8157684781232666,-0.18823669076403998,-1.7037515239464291,1.8652226656687458,0.0006330649041518872,-1.162675095449372,0.006324591175303282,-0.0033508355985511907,0.028553277970865452,-0.41509023891528957,AUXL
51,0.12651030788616802,0.02080539695993563,-0.2115428570557821,0.06815619939251795,0.5658274890660094,-1.3021378552116711,1.2877703980163886,-0.7989641163848644,-0.053452622984158996,0.059308622750295976,-1.6254154549555255,1.5480601055875243,-0.649907592257427,-0.5493535218984393,0.0006032004608229957,0.42740708598135035,-0.7342230209082998,0.7213623488408776,-0.6680367202986278,0.9279735116564486,AVAV
52,-0.9229461578424986,-0.44388075436083047,1.3572311002829567,0.04858498675731975,1.638291898568327,0.2924528938707258,-0.2722375256012116,-0.4253275083827763,-0.9143771556710586,0.9255158335986277,0.3523244359758366,0.9302309848757352,-1.2741688445937018,0.5951598446616185,0.0009378068436965435,-1.0816481039887478,-0.28880881437070455,0.28569238113511936,-0.24464848176617857,-1.6967308233840583,AVEO
53,1.6241643664449368,1.6284543358530732,1.720324363497873,0.06582658117635683,-0.1913325645259819,-0.5625153420738545,0.5791650719373848,2.25987475517956,1.0413542507731448,-1.0556579614586694,1.7638702543311382,-0.6737489329985649,1.0006920945036204,-0.4985388845590836,0.006772725355387638,0.526214699675978,0.8577677814146675,-0.8445961043884881,0.8053944485104342,0.5967103603004118,AVGO
54,-0.0219912351697336,-0.6120311481886157,2.9811620005457473,-0.11934023096997734,-0.3741892078189621,0.3213139247907517,-0.30157955197747016,-0.9362231884136155,0.7284787947955487,-0.736570211740952,1.7918392000689762,0.043641814957621386,-0.624849834423239,0.6978645546167156,0.0006979384646436344,-0.01965755835166362,0.03710588001428553,-0.03354610349376703,0.05682365639432965,-1.020452240806817,AVNC
55,1.2558804913329664,-0.3749173962092965,-0.7101128076670822,0.32320674238515407,0.2834997876008871,-0.3166294649117989,0.33784696983652346,0.2084747691461193,-0.015486330922041672,0.020807958046463782,-2.371742965826451,1.70506524483854,-1.7050881833653646,0.28041347232798486,0.001072705821643506,1.8590114206348631,0.0890207046497474,-0.08449946124481117,0.10442987371085792,0.4078987222094273,AVR
56,-1.9913942389428063,0.38191283757687033,-0.9830451527652101,0.04719773010219561,-1.1612248678908998,0.6089679776108048,-0.596158323166485,-0.689776802211579,1.1451689034397028,-1.1614276439145361,0.5152121478280661,2.479811333184717,-1.8037305297537005,-0.4222032836703897,0.00027070104029042094,-1.2329957066774118,-0.46086785093804694,0.45396582178231015,-0.4062798473340205,-0.028761401818033556,AVRX
57,0.23380388419824052,-0.07189253129762567,0.30289531439163664,0.06459998997327163,1.761185208530544,-1.992323167365331,1.9260402226869437,0.8297062680863743,-1.2950274396761141,1.303301410377969,-1.0500063189115227,0.2536343593603584,-0.9748412233870413,0.8706285795795577,0.0019566700135682036,-0.5145603244905669,3.882693707056408,-4.026193823523056,4.572971706870189,0.5292583773034647,AWAY
58,1.7897909707332933,1.0712163760707523,-0.16507384159085223,0.04208164909175957,0.2738697024757499,1.3928361375674123,-1.4183869035617804,1.514323864472894,-0.037082208732115256,0.042710285901843156,0.4947362366785218,-0.014998725440348134,1.1691351366973866,-1.1759748887479575,0.0052902778103971135,1.1582463845539097,-0.6940928311107785,0.6820828963630337,-0.6291627335501024,-0.6417374103446503,AWK
59,-0.6765788875226076,-0.8245499150824269,0.09323615753577758,0.06255165466546503,-0.7534962195105512,0.5811958119218216,-0.567549048245866,0.7811381936759004,0.37556097929420273,-0.37675465058024155,0.10611350593870873,-0.07590361425853566,-1.1813463339380035,1.3140725348491518,0.0014359900967746636,-1.0731042869271425,0.8770313308171153,-0.8638116787323614,0.8230251339617921,0.4577182867304622,AYR
60,0.7281100529358753,-1.0196435807772761,-0.23274605199600604,0.0566271652210627,-0.5313213162978541,0.8329139990713538,-0.8281658152499094,0.5373550045777952,0.19451719675047172,-0.1924892367822292,0.7952314878354827,0.3045795387793307,0.2974658954194855,-0.4459769973565348,0.0005021001213808136,1.7806052488097524,-0.4003237902627375,0.39476182545654503,-0.3491662974614499,-0.320654084998846,BAGL
61,2.2183269256485016,0.38191283757687033,-0.6401004737843964,0.058416060283518,1.474506706761199,-0.3630997528657769,0.38367374922803754,0.051613915582093085,-1.6896490080731796,1.6909295235366075,-0.44083264300275066,0.9803478213346776,0.29046593096359663,-0.999218420943455,0.0032669249127913478,2.0322798835110794,1.7706760631198724,-1.76729912272642,1.6634144330310887,-0.08281547525917626,BAH
62,-0.0219912351697336,0.36182155610047567,1.2331931154897668,-2.1230766682335647,-0.9347448609536666,4.452190186338264,-4.891256440093371,-1.8525541104361853,0.9780110073802367,-0.9910849291792524,-0.17948342580968243,-2.476084446732124,0.07227371940367193,1.6472501337103285,0.0009407251599288597,-0.29539026193297957,-2.0779765315879186,2.0659717185693984,-2.134383422848911,-0.1422750326250563,BALT
63,0.4870025451769659,-0.3581726880742078,1.3993927419828647,0.0652150266398842,1.4794198168193944,-0.802643024584674,0.8120625769537578,2.402438749202015,-0.8287134680380838,0.8400110198095627,1.2426635207962207,-0.11528385121870728,0.669528143659687,-0.5285992406185978,0.002500216670850597,-0.3742762344610382,0.8493539671564357,-0.8362062619870302,0.79769710864473,2.2211653363770876,BARE
64,0.5949817109832188,4.083920318156988,0.03262366699239561,0.06678103144706983,-1.4319770174514397,-0.11935880936717892,0.1421694308995205,1.2306457460111035,1.2319800530172278,-1.2497973098855708,-0.03975976757496947,0.5072631913554451,0.5508660758341621,-0.884110228830476,0.0011232220535044234,0.6490038512429208,-0.7401173235336809,0.7271328235352668,-0.6737608382982064,4.169665593739243,BAS
65,-0.10711556195481065,-0.1419370280882525,-0.1290275152471226,0.042587294691931114,-0.08877911384655203,-0.21811241613292337,0.24035577844088274,-0.22052361573442433,0.19981907545829172,-0.1978809602642429,0.16774493946388846,-0.31441871861218457,-0.39517324458378245,0.7382191528946555,0.0007442527113486734,-0.22261206881988405,0.46604774910330593,-0.45579584857994243,0.4483449825762731,0.21448055441934272,BBBB
66,-0.22175277171268137,1.0712163760707523,0.31684280626874556,0.021055931354516402,-0.32881590483716355,0.05610949209148886,-0.033427731370845065,1.1359948467887508,0.6386123466636909,-0.6449026882025053,-0.3004643381129361,-1.5051663798809254,0.7523169671401723,0.336188357942482,0.001319462797623446,-0.7556223776767488,-0.3680401731915673,0.3631903038609525,-0.31882157435625236,1.0856045505511513,BBG
67,0.26316691792367425,-0.4978202636225051,-1.8796782944349817,0.06415842357210735,0.12563318027202128,0.20059827039640304,-0.1791123022228874,-0.7112570289127462,-0.7140176945948269,0.7252663798966326,-0.16431129056603722,-1.570002448309748,0.6195867844093716,0.5241422188138088,0.001645787663129417,-0.34692808133490854,0.808522530380481,-0.7955169102621308,0.760369168161386,1.187423526103106,BBND
68,0.5953739425205655,-0.05828082704384589,0.8672318476484484,0.06433528251226575,-1.1599408373301472,-0.081856152168836,0.10476138619032217,0.5773789075342507,0.7888968307534202,-0.7982035032586661,-0.2311285699511999,0.9332955939094244,-0.18365541820802014,-0.46182093327799606,0.0007098193851106219,1.215613866499903,-1.4667005759725313,1.4436202672372431,-1.4166588089438155,-0.1422750326250563,BBRG
69,0.3738088893412096,-0.6120311481886157,0.039385994638217764,0.06678103144706983,-0.4044096085525403,-0.020970057034976664,0.043887408070810825,-0.33026385616737985,0.4267431278516152,-0.4288974110175637,-1.6484765884496033,0.824974942880111,-1.1031570101151866,0.5268744065159401,0.0006560342954441259,0.8489905204073076,-0.8156974106081544,0.8011553145179364,-0.7474984477670604,1.1588077440815836,BBW
